x-axis,1,2
second,Volt,Volt
+63.4000E-06,+1.0858241398E+00,-3.4504250E-03
+63.5000E-06,+1.0867507044E+00,-3.4432918E-03
+63.6000E-06,+1.0851198719E+00,-3.4535049E-03
+63.7000E-06,+1.0861426838E+00,-3.4527623E-03
+63.8000E-06,+1.0834593690E+00,-3.4497665E-03
+63.9000E-06,+1.0854291068E+00,-3.4478241E-03
+64.0000E-06,+1.0850232572E+00,-3.4506296E-03
+64.1000E-06,+1.0851488733E+00,-3.4522282E-03
+64.2000E-06,+1.0855056618E+00,-3.4589555E-03
+64.3000E-06,+1.0852945491E+00,-3.4531668E-03
+64.4000E-06,+1.0839754295E+00,-3.4618374E-03
+64.5000E-06,+1.0855056618E+00,-3.4634190E-03
+64.6000E-06,+1.0860195457E+00,-3.4717408E-03
+64.7000E-06,+1.0862821975E+00,-3.4724907E-03
+64.8000E-06,+1.0857683136E+00,-3.4690041E-03
+64.9000E-06,+1.0864278734E+00,-3.4461402E-03
+65.0000E-06,+1.0854942421E+00,-3.4680553E-03
+65.1000E-06,+1.0870760135E+00,-3.4474630E-03
+65.2000E-06,+1.0859852868E+00,-3.4614931E-03
+65.3000E-06,+1.0898512885E+00,-3.4756163E-03
+65.4000E-06,+1.0876642759E+00,-3.4852220E-03
+65.5000E-06,+1.0866278679E+00,-3.4876745E-03
+65.6000E-06,+1.0870760135E+00,-3.4612655E-03
+65.7000E-06,+1.0867451454E+00,-3.4634044E-03
+65.8000E-06,+1.0876528563E+00,-3.4582904E-03
+65.9000E-06,+1.0881951386E+00,-3.4441263E-03
+66.0000E-06,+1.0874016241E+00,-3.4340669E-03
+66.1000E-06,+1.0896167335E+00,-3.4266308E-03
+66.2000E-06,+1.0847204859E+00,-3.4100062E-03
+66.3000E-06,+1.0855056618E+00,-3.4191919E-03
+66.4000E-06,+1.0866445451E+00,-3.4173353E-03
+66.5000E-06,+1.0852031920E+00,-3.4103438E-03
+66.6000E-06,+1.0872890012E+00,-3.4104089E-03
+66.7000E-06,+1.0874889957E+00,-3.3925726E-03
+66.8000E-06,+1.0858232353E+00,-3.3937971E-03
+66.9000E-06,+1.0885870906E+00,-3.3874595E-03
+67.0000E-06,+1.0873667622E+00,-3.3925061E-03
+67.1000E-06,+1.0886185700E+00,-3.4030663E-03
+67.2000E-06,+1.0874726200E+00,-3.3948626E-03
+67.3000E-06,+1.0873389668E+00,-3.3905394E-03
+67.4000E-06,+1.0887837025E+00,-3.3790388E-03
+67.5000E-06,+1.0831970187E+00,-3.3925197E-03
+67.6000E-06,+1.0864047326E+00,-3.3742026E-03
+67.7000E-06,+1.0865969915E+00,-3.3743564E-03
+67.8000E-06,+1.0871309352E+00,-3.3630202E-03
+67.9000E-06,+1.0862907717E+00,-3.3542244E-03
+68.0000E-06,+1.0870760135E+00,-3.3494096E-03
+68.1000E-06,+1.0885167637E+00,-3.3602205E-03
+68.2000E-06,+1.0869111825E+00,-3.3489423E-03
+68.3000E-06,+1.0869149325E+00,-3.3450786E-03
+68.4000E-06,+1.0879590761E+00,-3.3373383E-03
+68.5000E-06,+1.0881871015E+00,-3.3326987E-03
+68.6000E-06,+1.0900164210E+00,-3.3278969E-03
+68.7000E-06,+1.0877118295E+00,-3.3260851E-03
+68.8000E-06,+1.0870760135E+00,-3.3348552E-03
+68.9000E-06,+1.0882142938E+00,-3.3159811E-03
+69.0000E-06,+1.0848418149E+00,-3.3230218E-03
+69.1000E-06,+1.0879315823E+00,-3.3174509E-03
+69.2000E-06,+1.0879510390E+00,-3.3121927E-03
+69.3000E-06,+1.0878611894E+00,-3.3128394E-03
+69.4000E-06,+1.0878028192E+00,-3.3206526E-03
+69.5000E-06,+1.0885012925E+00,-3.3205077E-03
+69.6000E-06,+1.0883487856E+00,-3.3102644E-03
+69.7000E-06,+1.0878388872E+00,-3.3121670E-03
+69.8000E-06,+1.0894269526E+00,-3.3038187E-03
+69.9000E-06,+1.0885087266E+00,-3.2923886E-03
+70.0000E-06,+1.0870639909E+00,-3.2886749E-03
+70.1000E-06,+1.0864044311E+00,-3.2862714E-03
+70.2000E-06,+1.0884071558E+00,-3.2939340E-03
+70.3000E-06,+1.0870760135E+00,-3.2896289E-03
+70.4000E-06,+1.0873707478E+00,-3.2845600E-03
+70.5000E-06,+1.0872451317E+00,-3.2928499E-03
+70.6000E-06,+1.0893010350E+00,-3.2826283E-03
+70.7000E-06,+1.0870760135E+00,-3.2702423E-03
+70.8000E-06,+1.0895935268E+00,-3.2695350E-03
+70.9000E-06,+1.0888612280E+00,-3.2682416E-03
+71.0000E-06,+1.0886463653E+00,-3.2652194E-03
+71.1000E-06,+1.0872766111E+00,-3.2665149E-03
+71.2000E-06,+1.0871509950E+00,-3.2653715E-03
+71.3000E-06,+1.0887476346E+00,-3.2711727E-03
+71.4000E-06,+1.0906493915E+00,-3.2796617E-03
+71.5000E-06,+1.0875593226E+00,-3.2771222E-03
+71.6000E-06,+1.0897892342E+00,-3.2882520E-03
+71.7000E-06,+1.0892884093E+00,-3.2909699E-03
+71.8000E-06,+1.0911083538E+00,-3.2771572E-03
+71.9000E-06,+1.0893740755E+00,-3.2804293E-03
+72.0000E-06,+1.0880672801E+00,-3.2883587E-03
+72.1000E-06,+1.0883499916E+00,-3.2882300E-03
+72.2000E-06,+1.0886327032E+00,-3.2912217E-03
+72.3000E-06,+1.0881192526E+00,-3.2988172E-03
+72.4000E-06,+1.0879991297E+00,-3.3083699E-03
+72.5000E-06,+1.0878611894E+00,-3.3244076E-03
+72.6000E-06,+1.0907674416E+00,-3.2048523E-03
+72.7000E-06,+1.0862908376E+00,-3.3127632E-03
+72.8000E-06,+1.0886463653E+00,-3.3371242E-03
+72.9000E-06,+1.0899216813E+00,-3.2958128E-03
+73.0000E-06,+1.0897703805E+00,-3.2924963E-03
+73.1000E-06,+1.0894753448E+00,-3.2895816E-03
+73.2000E-06,+1.0873214511E+00,-3.3109348E-03
+73.3000E-06,+1.0883651236E+00,-3.3101330E-03
+73.4000E-06,+1.0889794100E+00,-3.3131375E-03
+73.5000E-06,+1.0889106566E+00,-3.3247529E-03
+73.6000E-06,+1.0898149190E+00,-3.3312897E-03
+73.7000E-06,+1.0915612199E+00,-3.3442968E-03
+73.8000E-06,+1.0886463653E+00,-3.3411862E-03
+73.9000E-06,+1.0885649862E+00,-3.3296757E-03
+74.0000E-06,+1.0903362370E+00,-3.3295333E-03
+74.1000E-06,+1.0887847390E+00,-3.3367072E-03
+74.2000E-06,+1.0896639196E+00,-3.3246199E-03
+74.3000E-06,+1.0904302418E+00,-3.3208184E-03
+74.4000E-06,+1.0925156836E+00,-3.3205309E-03
+74.5000E-06,+1.0886463653E+00,-3.3076639E-03
+74.6000E-06,+1.0922770771E+00,-3.3162232E-03
+74.7000E-06,+1.0909894369E+00,-3.3245652E-03
+74.8000E-06,+1.0881314449E+00,-3.3231172E-03
+74.9000E-06,+1.0899845082E+00,-3.3178463E-03
+75.0000E-06,+1.0878990665E+00,-3.3166519E-03
+75.1000E-06,+1.0884203845E+00,-3.3180824E-03
+75.2000E-06,+1.0902860735E+00,-3.3181882E-03
+75.3000E-06,+1.0910586237E+00,-3.3318179E-03
+75.4000E-06,+1.0897268784E+00,-3.3260919E-03
+75.5000E-06,+1.0885400740E+00,-3.3190521E-03
+75.6000E-06,+1.0887345755E+00,-3.3179279E-03
+75.7000E-06,+1.0906758489E+00,-3.3238729E-03
+75.8000E-06,+1.0912090200E+00,-3.3161746E-03
+75.9000E-06,+1.0913346361E+00,-3.3266971E-03
+76.0000E-06,+1.0889731819E+00,-3.3270834E-03
+76.1000E-06,+1.0894315412E+00,-3.3228977E-03
+76.2000E-06,+1.0902923015E+00,-3.3241263E-03
+76.3000E-06,+1.0917370372E+00,-3.3145874E-03
+76.4000E-06,+1.0891733084E+00,-3.3192279E-03
+76.5000E-06,+1.0914858051E+00,-3.3309469E-03
+76.6000E-06,+1.0893629574E+00,-3.3335396E-03
+76.7000E-06,+1.0902167171E+00,-3.3367703E-03
+76.8000E-06,+1.0904308448E+00,-3.3365933E-03
+76.9000E-06,+1.0916943078E+00,-3.3490642E-03
+77.0000E-06,+1.0916429006E+00,-3.3495256E-03
+77.1000E-06,+1.0899469327E+00,-3.3450938E-03
+77.2000E-06,+1.0901998420E+00,-3.3530380E-03
+77.3000E-06,+1.0904735743E+00,-3.3558754E-03
+77.4000E-06,+1.0904938036E+00,-3.3602471E-03
+77.5000E-06,+1.0909631114E+00,-3.3576461E-03
+77.6000E-06,+1.0923468669E+00,-3.3642505E-03
+77.7000E-06,+1.0929510716E+00,-3.3754973E-03
+77.8000E-06,+1.0919590702E+00,-3.3878841E-03
+77.9000E-06,+1.0897271799E+00,-3.3818770E-03
+78.0000E-06,+1.0907267851E+00,-3.3803941E-03
+78.1000E-06,+1.0880832223E+00,-3.3913499E-03
+78.2000E-06,+1.0891336223E+00,-3.3836598E-03
+78.3000E-06,+1.0906303682E+00,-3.3884656E-03
+78.4000E-06,+1.0916667763E+00,-3.4012307E-03
+78.5000E-06,+1.0902167171E+00,-3.4047237E-03
+78.6000E-06,+1.0913632323E+00,-3.3979204E-03
+78.7000E-06,+1.0902926031E+00,-3.4050184E-03
+78.8000E-06,+1.0924230544E+00,-3.3906124E-03
+78.9000E-06,+1.0904836183E+00,-3.4006210E-03
+79.0000E-06,+1.0931741693E+00,-3.4193387E-03
+79.1000E-06,+1.0937839990E+00,-3.4300083E-03
+79.2000E-06,+1.0937628651E+00,-3.4284534E-03
+79.3000E-06,+1.0913576073E+00,-3.4202770E-03
+79.4000E-06,+1.0926269968E+00,-3.4267124E-03
+79.5000E-06,+1.0919967776E+00,-3.4317152E-03
+79.6000E-06,+1.0925722447E+00,-3.4219929E-03
+79.7000E-06,+1.0929623217E+00,-3.4142070E-03
+79.8000E-06,+1.0933656273E+00,-3.4123354E-03
+79.9000E-06,+1.0914184273E+00,-3.4129219E-03
+80.0000E-06,+1.0933177345E+00,-3.4161639E-03
+80.1000E-06,+1.0940302091E+00,-3.4282337E-03
+80.2000E-06,+1.0902167171E+00,-3.4268790E-03
+80.3000E-06,+1.0906962102E+00,-3.4253296E-03
+80.4000E-06,+1.0926748896E+00,-3.4293100E-03
+80.5000E-06,+1.0917870688E+00,-3.4227273E-03
+80.6000E-06,+1.0916529446E+00,-3.4174597E-03
+80.7000E-06,+1.0910828009E+00,-3.4182376E-03
+80.8000E-06,+1.0925722447E+00,-3.4039946E-03
+80.9000E-06,+1.0930252805E+00,-3.4002533E-03
+81.0000E-06,+1.0929632545E+00,-3.4040215E-03
+81.1000E-06,+1.0925942831E+00,-3.4028142E-03
+81.2000E-06,+1.0925722447E+00,-3.4016230E-03
+81.3000E-06,+1.0924733875E+00,-3.3917918E-03
+81.4000E-06,+1.0913519823E+00,-3.3865385E-03
+81.5000E-06,+1.0916032145E+00,-3.3785976E-03
+81.6000E-06,+1.0916303031E+00,-3.3787044E-03
+81.7000E-06,+1.0950130994E+00,-3.3686488E-03
+81.8000E-06,+1.0915717351E+00,-3.3661641E-03
+81.9000E-06,+1.0932856238E+00,-3.3645876E-03
+82.0000E-06,+1.0933574206E+00,-3.3642837E-03
+82.1000E-06,+1.0928190579E+00,-3.3462336E-03
+82.2000E-06,+1.0910018930E+00,-3.3361422E-03
+82.3000E-06,+1.0925904672E+00,-3.3336580E-03
+82.4000E-06,+1.0934965669E+00,-3.3320843E-03
+82.5000E-06,+1.0902167171E+00,-3.3295130E-03
+82.6000E-06,+1.0918991547E+00,-3.3159970E-03
+82.7000E-06,+1.0923345428E+00,-3.3117337E-03
+82.8000E-06,+1.0927478642E+00,-3.3116794E-03
+82.9000E-06,+1.0914908271E+00,-3.2941896E-03
+83.0000E-06,+1.0905579684E+00,-3.2821236E-03
+83.1000E-06,+1.0918320784E+00,-3.2853078E-03
+83.2000E-06,+1.0940619900E+00,-3.2779457E-03
+83.3000E-06,+1.0938095801E+00,-3.2753198E-03
+83.4000E-06,+1.0923292475E+00,-3.2702945E-03
+83.5000E-06,+1.0920465360E+00,-3.2655826E-03
+83.6000E-06,+1.0917870688E+00,-3.2637111E-03
+83.7000E-06,+1.0939896185E+00,-3.2553014E-03
+83.8000E-06,+1.0926213718E+00,-3.2726437E-03
+83.9000E-06,+1.0934436238E+00,-3.2705911E-03
+84.0000E-06,+1.0911863504E+00,-3.2664647E-03
+84.1000E-06,+1.0930649948E+00,-3.2644231E-03
+84.2000E-06,+1.0928058292E+00,-3.2566091E-03
+84.3000E-06,+1.0924642763E+00,-3.2496055E-03
+84.4000E-06,+1.0933927160E+00,-3.2543551E-03
+84.5000E-06,+1.0944979811E+00,-3.2441712E-03
+84.6000E-06,+1.0923033649E+00,-3.2385110E-03
+84.7000E-06,+1.0937442846E+00,-3.2412256E-03
+84.8000E-06,+1.0925722447E+00,-3.2354166E-03
+84.9000E-06,+1.0940031487E+00,-3.2320976E-03
+85.0000E-06,+1.0941149331E+00,-3.2251275E-03
+85.1000E-06,+1.0947042036E+00,-3.2305796E-03
+85.2000E-06,+1.0920974438E+00,-3.2240603E-03
+85.3000E-06,+1.0922092282E+00,-3.2182118E-03
+85.4000E-06,+1.0931653313E+00,-3.2257856E-03
+85.5000E-06,+1.0924707776E+00,-3.2214366E-03
+85.6000E-06,+1.0934027317E+00,-3.2222663E-03
+85.7000E-06,+1.0935180306E+00,-3.2229785E-03
+85.8000E-06,+1.0926107530E+00,-3.2093862E-03
+85.9000E-06,+1.0940204949E+00,-3.1920315E-03
+86.0000E-06,+1.0934167896E+00,-3.1900079E-03
+86.1000E-06,+1.0931550140E+00,-3.1935514E-03
+86.2000E-06,+1.0942193870E+00,-3.1884411E-03
+86.3000E-06,+1.0915877998E+00,-3.1563068E-03
+86.4000E-06,+1.0910889253E+00,-3.1700033E-03
+86.5000E-06,+1.0925722447E+00,-3.2022174E-03
+86.6000E-06,+1.0914275668E+00,-3.1755350E-03
+86.7000E-06,+1.0942261144E+00,-3.1819333E-03
+86.8000E-06,+1.0950360423E+00,-3.1789628E-03
+86.9000E-06,+1.0940385194E+00,-3.1840571E-03
+87.0000E-06,+1.0949981370E+00,-3.1834135E-03
+87.1000E-06,+1.0928202639E+00,-3.1939743E-03
+87.2000E-06,+1.0945367909E+00,-3.1917108E-03
+87.3000E-06,+1.0915326237E+00,-3.1947389E-03
+87.4000E-06,+1.0937766685E+00,-3.1961780E-03
+87.5000E-06,+1.0964415913E+00,-3.2140345E-03
+87.6000E-06,+1.0932459378E+00,-3.2027948E-03
+87.7000E-06,+1.0935945196E+00,-3.1898830E-03
+87.8000E-06,+1.0940828507E+00,-3.1902103E-03
+87.9000E-06,+1.0947362861E+00,-3.1872557E-03
+88.0000E-06,+1.0952702298E+00,-3.1973544E-03
+88.1000E-06,+1.0935398711E+00,-3.2051379E-03
+88.2000E-06,+1.0928122551E+00,-3.2047551E-03
+88.3000E-06,+1.0941798988E+00,-3.1987072E-03
+88.4000E-06,+1.0929034804E+00,-3.1924510E-03
+88.5000E-06,+1.0951275690E+00,-3.1934772E-03
+88.6000E-06,+1.0941169400E+00,-3.1990427E-03
+88.7000E-06,+1.0932803286E+00,-3.1899934E-03
+88.8000E-06,+1.0920296892E+00,-3.1952208E-03
+88.9000E-06,+1.0946650169E+00,-3.1989232E-03
+89.0000E-06,+1.0939569331E+00,-3.2069028E-03
+89.1000E-06,+1.0942737340E+00,-3.1991720E-03
+89.2000E-06,+1.0954787608E+00,-3.2040184E-03
+89.3000E-06,+1.0959552671E+00,-3.1976517E-03
+89.4000E-06,+1.0957299929E+00,-3.2032343E-03
+89.5000E-06,+1.0943571294E+00,-3.2167344E-03
+89.6000E-06,+1.0931087984E+00,-3.2216537E-03
+89.7000E-06,+1.0933548107E+00,-3.2128999E-03
+89.8000E-06,+1.0946857551E+00,-3.2102301E-03
+89.9000E-06,+1.0953479248E+00,-3.2195408E-03
+90.0000E-06,+1.0941714660E+00,-3.2160379E-03
+90.1000E-06,+1.0940314151E+00,-3.2124521E-03
+90.2000E-06,+1.0941425965E+00,-3.2214996E-03
+90.3000E-06,+1.0942632942E+00,-3.2313014E-03
+90.4000E-06,+1.0948215094E+00,-3.2300090E-03
+90.5000E-06,+1.0937004810E+00,-3.2276858E-03
+90.6000E-06,+1.0950655148E+00,-3.2233386E-03
+90.7000E-06,+1.0943817024E+00,-3.2232274E-03
+90.8000E-06,+1.0951330904E+00,-3.2386152E-03
+90.9000E-06,+1.0943502230E+00,-3.2381986E-03
+91.0000E-06,+1.0949277724E+00,-3.2487367E-03
+91.1000E-06,+1.0958890953E+00,-3.2401671E-03
+91.2000E-06,+1.0964207306E+00,-3.2476682E-03
+91.3000E-06,+1.0964981242E+00,-3.2449470E-03
+91.4000E-06,+1.0950175937E+00,-3.2460455E-03
+91.5000E-06,+1.0945552395E+00,-3.2432390E-03
+91.6000E-06,+1.0941425965E+00,-3.2441270E-03
+91.7000E-06,+1.0949277724E+00,-3.2417906E-03
+91.8000E-06,+1.0956040753E+00,-3.2546672E-03
+91.9000E-06,+1.0956794620E+00,-3.2658696E-03
+92.0000E-06,+1.0955705890E+00,-3.2543766E-03
+92.1000E-06,+1.0954637230E+00,-3.2575195E-03
+92.2000E-06,+1.0945341810E+00,-3.2658881E-03
+92.3000E-06,+1.0949277724E+00,-3.2729833E-03
+92.4000E-06,+1.0945636535E+00,-3.3047494E-03
+92.5000E-06,+1.0956687396E+00,-3.2581541E-03
+92.6000E-06,+1.0949277724E+00,-3.2570290E-03
+92.7000E-06,+1.0939817887E+00,-3.3037895E-03
+92.8000E-06,+1.0969821399E+00,-3.3045137E-03
+92.9000E-06,+1.0928696925E+00,-3.3137070E-03
+93.0000E-06,+1.0932595716E+00,-3.3076888E-03
+93.1000E-06,+1.0957129483E+00,-3.3148911E-03
+93.2000E-06,+1.0921046706E+00,-3.3086611E-03
+93.3000E-06,+1.0945526295E+00,-3.3022229E-03
+93.4000E-06,+1.0965809354E+00,-3.3066010E-03
+93.5000E-06,+1.0941425965E+00,-3.3131829E-03
+93.6000E-06,+1.0947244613E+00,-3.3059625E-03
+93.7000E-06,+1.0962650391E+00,-3.3115000E-03
+93.8000E-06,+1.0950715355E+00,-3.3116485E-03
+93.9000E-06,+1.0928282916E+00,-3.3148385E-03
+94.0000E-06,+1.0935819881E+00,-3.3167218E-03
+94.1000E-06,+1.0940782338E+00,-3.3124451E-03
+94.2000E-06,+1.0967329147E+00,-3.3104446E-03
+94.3000E-06,+1.0962797753E+00,-3.3045843E-03
+94.4000E-06,+1.0956800650E+00,-3.2972739E-03
+94.5000E-06,+1.0971412423E+00,-3.3146829E-03
+94.6000E-06,+1.0969977807E+00,-3.3034448E-03
+94.7000E-06,+1.0945344825E+00,-3.2955636E-03
+94.8000E-06,+1.0970170301E+00,-3.3019395E-03
+94.9000E-06,+1.0952090800E+00,-3.2986060E-03
+95.0000E-06,+1.0934025339E+00,-3.2899017E-03
+95.1000E-06,+1.0976261626E+00,-3.2901252E-03
+95.2000E-06,+1.0968109112E+00,-3.2889500E-03
+95.3000E-06,+1.0957745032E+00,-3.2866036E-03
+95.4000E-06,+1.0970936228E+00,-3.2868879E-03
+95.5000E-06,+1.0969390336E+00,-3.2848274E-03
+95.6000E-06,+1.0957594654E+00,-3.2833909E-03
+95.7000E-06,+1.0950859703E+00,-3.2733974E-03
+95.8000E-06,+1.0949277724E+00,-3.2614506E-03
+95.9000E-06,+1.0953394072E+00,-3.2592647E-03
+96.0000E-06,+1.0966248426E+00,-3.2518626E-03
+96.1000E-06,+1.0966724622E+00,-3.2431833E-03
+96.2000E-06,+1.0969713139E+00,-3.2510095E-03
+96.3000E-06,+1.0958081873E+00,-3.2347397E-03
+96.4000E-06,+1.0958861839E+00,-3.2268782E-03
+96.5000E-06,+1.0956368550E+00,-3.2205988E-03
+96.6000E-06,+1.0929967125E+00,-3.2197518E-03
+96.7000E-06,+1.0964228318E+00,-3.2122727E-03
+96.8000E-06,+1.0961696963E+00,-3.2058848E-03
+96.9000E-06,+1.0972025993E+00,-3.2017862E-03
+97.0000E-06,+1.0947860162E+00,-3.1958083E-03
+97.1000E-06,+1.0949108314E+00,-3.1975762E-03
+97.2000E-06,+1.0964973233E+00,-3.2039400E-03
+97.3000E-06,+1.0946757393E+00,-3.1952755E-03
+97.4000E-06,+1.0945654625E+00,-3.1884886E-03
+97.5000E-06,+1.0956976090E+00,-3.1989195E-03
+97.6000E-06,+1.0953821178E+00,-3.1988106E-03
+97.7000E-06,+1.0950052696E+00,-3.1832804E-03
+97.8000E-06,+1.0969217911E+00,-3.1781819E-03
+97.9000E-06,+1.0952258232E+00,-3.1668164E-03
+98.0000E-06,+1.0947368985E+00,-3.1580658E-03
+98.1000E-06,+1.0934978766E+00,-3.1584704E-03
+98.2000E-06,+1.0950065698E+00,-3.1589327E-03
+98.3000E-06,+1.0939706611E+00,-3.1609605E-03
+98.4000E-06,+1.0951326853E+00,-3.1532300E-03
+98.5000E-06,+1.0957617644E+00,-3.1573241E-03
+98.6000E-06,+1.0960902959E+00,-3.1588424E-03
+98.7000E-06,+1.0942208946E+00,-3.1532536E-03
+98.8000E-06,+1.0942845506E+00,-3.1540573E-03
+98.9000E-06,+1.0971103659E+00,-3.1546746E-03
+99.0000E-06,+1.0952263226E+00,-3.1523714E-03
+99.1000E-06,+1.0937184302E+00,-3.1454106E-03
+99.2000E-06,+1.0973622953E+00,-3.1496216E-03
+99.3000E-06,+1.0960590144E+00,-3.1491244E-03
+99.4000E-06,+1.0957763028E+00,-3.1402658E-03
+99.5000E-06,+1.0963566694E+00,-3.1394067E-03
+99.6000E-06,+1.0970162292E+00,-3.1508989E-03
+99.7000E-06,+1.0984605692E+00,-3.1485868E-03
+99.8000E-06,+1.0949432153E+00,-3.1501217E-03
+99.9000E-06,+1.0957129483E+00,-3.1480014E-03
+100.0000E-06,+1.1003145182E+00,-3.1847727E-03
+100.1000E-06,+1.0957129483E+00,-3.1332747E-03
+100.2000E-06,+1.0974401034E+00,-3.1629552E-03
+100.3000E-06,+1.0973460610E+00,-3.1313255E-03
+100.4000E-06,+1.0972833000E+00,-3.1339229E-03
+100.5000E-06,+1.0941425965E+00,-3.1118059E-03
+100.6000E-06,+1.0936401416E+00,-3.1219348E-03
+100.7000E-06,+1.0971263082E+00,-3.1303081E-03
+100.8000E-06,+1.0964981242E+00,-3.1445487E-03
+100.9000E-06,+1.0942208851E+00,-3.1375940E-03
+101.0000E-06,+1.0955874358E+00,-3.1324088E-03
+101.1000E-06,+1.0986494362E+00,-3.1299744E-03
+101.2000E-06,+1.0992458299E+00,-3.1327912E-03
+101.3000E-06,+1.0965921572E+00,-3.1443538E-03
+101.4000E-06,+1.0964981242E+00,-3.1511266E-03
+101.5000E-06,+1.0968754812E+00,-3.1438581E-03
+101.6000E-06,+1.0952265299E+00,-3.1351269E-03
+101.7000E-06,+1.0965762149E+00,-3.1302469E-03
+101.8000E-06,+1.0971732211E+00,-3.1261813E-03
+101.9000E-06,+1.0956974111E+00,-3.1298659E-03
+102.0000E-06,+1.0950689256E+00,-3.1409634E-03
+102.1000E-06,+1.0962313549E+00,-3.1359858E-03
+102.2000E-06,+1.0972841103E+00,-3.1363373E-03
+102.3000E-06,+1.0957456431E+00,-3.1300881E-03
+102.4000E-06,+1.0967812409E+00,-3.1331670E-03
+102.5000E-06,+1.0948799456E+00,-3.1299987E-03
+102.6000E-06,+1.0976297807E+00,-3.1477693E-03
+102.7000E-06,+1.0957922545E+00,-3.1278356E-03
+102.8000E-06,+1.0989803797E+00,-3.1328922E-03
+102.9000E-06,+1.0951493436E+00,-3.1353586E-03
+103.0000E-06,+1.0974563378E+00,-3.1265626E-03
+103.1000E-06,+1.0957603699E+00,-3.1168956E-03
+103.2000E-06,+1.0950841612E+00,-3.1223927E-03
+103.3000E-06,+1.0970794896E+00,-3.1166447E-03
+103.4000E-06,+1.0967012280E+00,-3.1145137E-03
+103.5000E-06,+1.0972029856E+00,-3.1121206E-03
+103.6000E-06,+1.0972504073E+00,-3.1130342E-03
+103.7000E-06,+1.0986958497E+00,-3.1158814E-03
+103.8000E-06,+1.0964981242E+00,-3.1155494E-03
+103.9000E-06,+1.0964981242E+00,-3.1160019E-03
+104.0000E-06,+1.0946298252E+00,-3.1109564E-03
+104.1000E-06,+1.0965600748E+00,-3.1107909E-03
+104.2000E-06,+1.0967341207E+00,-3.1150032E-03
+104.3000E-06,+1.0971729196E+00,-3.1127107E-03
+104.4000E-06,+1.0957129483E+00,-3.1161284E-03
+104.5000E-06,+1.0987937175E+00,-3.1267851E-03
+104.6000E-06,+1.0991058921E+00,-3.1285631E-03
+104.7000E-06,+1.0968891998E+00,-3.1383815E-03
+104.8000E-06,+1.0962479002E+00,-3.1314379E-03
+104.9000E-06,+1.0952114921E+00,-3.1369317E-03
+105.0000E-06,+1.0957291921E+00,-3.1308704E-03
+105.1000E-06,+1.0986349072E+00,-3.1470605E-03
+105.2000E-06,+1.0994840501E+00,-3.1472164E-03
+105.3000E-06,+1.0964981242E+00,-3.1364932E-03
+105.4000E-06,+1.0990409170E+00,-3.1446578E-03
+105.5000E-06,+1.0964981242E+00,-3.1490364E-03
+105.6000E-06,+1.0974741928E+00,-3.1595535E-03
+105.7000E-06,+1.0961803057E+00,-3.1567943E-03
+105.8000E-06,+1.0980684759E+00,-3.1575062E-03
+105.9000E-06,+1.0949277724E+00,-3.1593802E-03
+106.0000E-06,+1.0976137348E+00,-3.1551357E-03
+106.1000E-06,+1.0960884868E+00,-3.2103460E-03
+106.2000E-06,+1.0977516656E+00,-3.1657615E-03
+106.3000E-06,+1.0973761270E+00,-3.1426305E-03
+106.4000E-06,+1.0977244168E+00,-3.1833620E-03
+106.5000E-06,+1.0956308248E+00,-3.1904961E-03
+106.6000E-06,+1.0993996088E+00,-3.1928056E-03
+106.7000E-06,+1.0969707203E+00,-3.1837953E-03
+106.8000E-06,+1.0950384544E+00,-3.1813168E-03
+106.9000E-06,+1.0979938054E+00,-3.1632050E-03
+107.0000E-06,+1.0977873756E+00,-3.1614615E-03
+107.1000E-06,+1.0985741626E+00,-3.1527429E-03
+107.2000E-06,+1.0976766936E+00,-3.1552655E-03
+107.3000E-06,+1.0970336791E+00,-3.1503853E-03
+107.4000E-06,+1.0967824469E+00,-3.1421795E-03
+107.5000E-06,+1.0957460389E+00,-3.1602112E-03
+107.6000E-06,+1.0978503343E+00,-3.1501700E-03
+107.7000E-06,+1.0959476351E+00,-3.1418060E-03
+107.8000E-06,+1.0973478700E+00,-3.1470403E-03
+107.9000E-06,+1.0958255429E+00,-3.1505111E-03
+108.0000E-06,+1.0962338706E+00,-3.1544286E-03
+108.1000E-06,+1.0965941735E+00,-3.1466358E-03
+108.2000E-06,+1.0950053638E+00,-3.1556882E-03
+108.3000E-06,+1.0949554264E+00,-3.1457294E-03
+108.4000E-06,+1.0963705954E+00,-3.1336928E-03
+108.5000E-06,+1.0972833000E+00,-3.1373466E-03
+108.6000E-06,+1.0964628194E+00,-3.1529744E-03
+108.7000E-06,+1.0972833000E+00,-3.1448963E-03
+108.8000E-06,+1.0959435082E+00,-3.1497178E-03
+108.9000E-06,+1.0952712285E+00,-3.1583766E-03
+109.0000E-06,+1.0966049807E+00,-3.1577100E-03
+109.1000E-06,+1.0970425736E+00,-3.1659795E-03
+109.2000E-06,+1.0975952768E+00,-3.1571928E-03
+109.3000E-06,+1.0984097179E+00,-3.1589629E-03
+109.4000E-06,+1.0972101371E+00,-3.1774748E-03
+109.5000E-06,+1.0973672325E+00,-3.1797182E-03
+109.6000E-06,+1.0972833000E+00,-3.1800970E-03
+109.7000E-06,+1.0968896050E+00,-3.1758061E-03
+109.8000E-06,+1.0959810272E+00,-3.1866064E-03
+109.9000E-06,+1.0974257629E+00,-3.1833017E-03
